start	10	1980	1	2	18
	409	213	255.625000	16.500000	1.001188e+05	1.402027e+01	0.000000e+00	1980	8	7	12
	407	215	254.375000	17.500000	1.002486e+05	1.653406e+01	0.000000e+00	1980	8	7	18
	406	216	253.750000	18.000000	9.982446e+04	1.563383e+01	0.000000e+00	1980	8	8	0
	405	216	253.125000	18.000000	1.001201e+05	1.555755e+01	0.000000e+00	1980	8	8	6
	403	218	251.875000	19.000000	9.959770e+04	1.576391e+01	0.000000e+00	1980	8	8	12
	401	219	250.625000	19.500000	1.000166e+05	1.582692e+01	0.000000e+00	1980	8	8	18
	398	220	248.750000	20.000000	9.974495e+04	1.655288e+01	0.000000e+00	1980	8	9	0
	397	221	248.125000	20.500000	9.981227e+04	1.774483e+01	0.000000e+00	1980	8	9	6
	397	221	248.125000	20.500000	9.960977e+04	1.708409e+01	0.000000e+00	1980	8	9	12
	396	222	247.500000	21.000000	1.000762e+05	1.432695e+01	0.000000e+00	1980	8	9	18
	394	223	246.250000	21.500000	9.995614e+04	1.212253e+01	0.000000e+00	1980	8	10	0
	393	224	245.625000	22.000000	1.003433e+05	1.054248e+01	0.000000e+00	1980	8	10	6
	393	224	245.625000	22.000000	1.001793e+05	1.041932e+01	0.000000e+00	1980	8	10	12
	391	224	244.375000	22.000000	1.005122e+05	8.932872e+00	0.000000e+00	1980	8	10	18
start	36	1980	8	3	12
	486	207	303.750000	13.500000	1.009565e+05	1.344174e+01	0.000000e+00	1980	8	3	12
	484	206	302.500000	13.000000	1.005648e+05	1.282714e+01	0.000000e+00	1980	8	3	18
	482	206	301.250000	13.000000	1.004970e+05	1.626546e+01	0.000000e+00	1980	8	4	0
	479	207	299.375000	13.500000	1.002538e+05	1.740015e+01	0.000000e+00	1980	8	4	6
	476	208	297.500000	14.000000	1.001583e+05	1.764949e+01	0.000000e+00	1980	8	4	12
	473	209	295.625000	14.500000	1.000815e+05	1.995895e+01	0.000000e+00	1980	8	4	18
	469	210	293.125000	15.000000	9.965056e+04	1.960627e+01	0.000000e+00	1980	8	5	0
	467	211	291.875000	15.500000	9.952536e+04	2.306878e+01	0.000000e+00	1980	8	5	6
	463	213	289.375000	16.500000	9.916256e+04	3.258245e+01	0.000000e+00	1980	8	5	12
	460	213	287.500000	16.500000	9.909776e+04	2.580847e+01	0.000000e+00	1980	8	5	18
	458	215	286.250000	17.500000	9.920411e+04	2.727483e+01	0.000000e+00	1980	8	6	0
	455	216	284.375000	18.000000	9.902341e+04	2.847026e+01	0.000000e+00	1980	8	6	6
	452	218	282.500000	19.000000	9.894339e+04	2.877439e+01	0.000000e+00	1980	8	6	12
	448	220	280.000000	20.000000	9.871247e+04	3.050921e+01	0.000000e+00	1980	8	6	18
	445	220	278.125000	20.000000	9.856997e+04	3.054392e+01	0.000000e+00	1980	8	7	0
	443	221	276.875000	20.500000	9.911002e+04	2.542198e+01	0.000000e+00	1980	8	7	6
	440	223	275.000000	21.500000	9.853230e+04	2.853615e+01	0.000000e+00	1980	8	7	12
	438	223	273.750000	21.500000	9.887827e+04	2.438168e+01	0.000000e+00	1980	8	7	18
	435	225	271.875000	22.500000	9.854421e+04	2.948009e+01	0.000000e+00	1980	8	8	0
	433	225	270.625000	22.500000	9.843259e+04	2.556644e+01	0.000000e+00	1980	8	8	6
	431	227	269.375000	23.500000	9.834688e+04	2.627731e+01	0.000000e+00	1980	8	8	12
	429	228	268.125000	24.000000	9.846910e+04	2.582794e+01	0.000000e+00	1980	8	8	18
	427	229	266.875000	24.500000	9.811533e+04	2.711764e+01	0.000000e+00	1980	8	9	0
	425	230	265.625000	25.000000	9.815914e+04	2.769798e+01	0.000000e+00	1980	8	9	6
	423	231	264.375000	25.500000	9.781333e+04	3.080932e+01	0.000000e+00	1980	8	9	12
	422	231	263.750000	25.500000	9.755548e+04	3.368832e+01	0.000000e+00	1980	8	9	18
	421	232	263.125000	26.000000	9.697039e+04	3.319921e+01	0.000000e+00	1980	8	10	0
	420	232	262.500000	26.000000	9.716734e+04	3.396964e+01	7.848000e+01	1980	8	10	6
	419	233	261.875000	26.500000	9.772452e+04	3.121100e+01	2.280825e+02	1980	8	10	12
	418	234	261.250000	27.000000	9.836666e+04	2.248672e+01	1.785420e+03	1980	8	10	18
	416	235	260.000000	27.500000	9.856623e+04	1.986791e+01	2.217060e+03	1980	8	11	0
	414	235	258.750000	27.500000	9.911606e+04	1.660686e+01	3.874950e+03	1980	8	11	6
	412	235	257.500000	27.500000	9.947598e+04	1.309804e+01	1.336122e+04	1980	8	11	12
	411	235	256.875000	27.500000	9.996639e+04	1.482037e+01	1.228212e+04	1980	8	11	18
	412	220	257.500000	20.000000	1.003649e+05	5.701564e+00	1.671134e+04	1980	8	12	6
	411	221	256.875000	20.500000	1.003597e+05	4.941794e+00	1.657154e+04	1980	8	12	12
start	35	1980	8	9	12
	221	223	138.125000	21.500000	1.004073e+05	9.574081e+00	0.000000e+00	1980	8	9	12
	222	220	138.750000	20.000000	1.002850e+05	1.029885e+01	0.000000e+00	1980	8	10	12
	222	220	138.750000	20.000000	1.001519e+05	1.001062e+01	0.000000e+00	1980	8	10	18
	222	220	138.750000	20.000000	1.003120e+05	1.290098e+01	0.000000e+00	1980	8	11	0
	221	220	138.125000	20.000000	1.002128e+05	1.156426e+01	0.000000e+00	1980	8	11	6
	221	218	138.125000	19.000000	1.002015e+05	1.340894e+01	0.000000e+00	1980	8	11	12
	220	219	137.500000	19.500000	1.000909e+05	1.330295e+01	0.000000e+00	1980	8	11	18
	218	218	136.250000	19.000000	1.001881e+05	1.250852e+01	0.000000e+00	1980	8	12	0
	218	217	136.250000	18.500000	9.966538e+04	1.690614e+01	0.000000e+00	1980	8	12	6
	218	218	136.250000	19.000000	1.001387e+05	1.343819e+01	0.000000e+00	1980	8	12	12
	216	218	135.000000	19.000000	9.976297e+04	1.546187e+01	0.000000e+00	1980	8	12	18
	214	218	133.750000	19.000000	9.985353e+04	1.601234e+01	0.000000e+00	1980	8	13	0
	212	218	132.500000	19.000000	9.955908e+04	1.730782e+01	0.000000e+00	1980	8	13	6
	210	217	131.250000	18.500000	9.990213e+04	1.845769e+01	0.000000e+00	1980	8	13	12
	208	217	130.000000	18.500000	9.975651e+04	1.592826e+01	0.000000e+00	1980	8	13	18
	207	217	129.375000	18.500000	1.000629e+05	1.559304e+01	0.000000e+00	1980	8	14	0
	204	218	127.500000	19.000000	1.001075e+05	1.532346e+01	0.000000e+00	1980	8	14	6
	203	218	126.875000	19.000000	1.004170e+05	1.480208e+01	0.000000e+00	1980	8	14	12
	193	213	120.625000	16.500000	1.005268e+05	8.134724e+00	9.645485e+03	1980	8	15	6
	193	215	120.625000	17.500000	1.005535e+05	8.626698e+00	1.719191e+03	1980	8	15	12
	192	217	120.000000	18.500000	1.003702e+05	1.128085e+01	0.000000e+00	1980	8	15	18
	190	217	118.750000	18.500000	1.004381e+05	1.302820e+01	0.000000e+00	1980	8	16	0
	188	216	117.500000	18.000000	1.001994e+05	1.429802e+01	0.000000e+00	1980	8	16	6
	186	215	116.250000	17.500000	1.000015e+05	1.227076e+01	0.000000e+00	1980	8	16	18
	182	216	113.750000	18.000000	9.980488e+04	1.216025e+01	0.000000e+00	1980	8	17	12
	181	216	113.125000	18.000000	9.977230e+04	1.443413e+01	0.000000e+00	1980	8	17	18
	182	216	113.750000	18.000000	9.967217e+04	1.679184e+01	0.000000e+00	1980	8	18	0
	182	220	113.750000	20.000000	9.974950e+04	1.683530e+01	0.000000e+00	1980	8	18	6
	180	222	112.500000	21.000000	9.973962e+04	1.623023e+01	0.000000e+00	1980	8	18	12
	177	222	110.625000	21.000000	9.986602e+04	1.308644e+01	0.000000e+00	1980	8	18	18
	176	222	110.000000	21.000000	9.967973e+04	1.429545e+01	2.992050e+02	1980	8	19	0
	175	223	109.375000	21.500000	9.972171e+04	1.378593e+01	2.182742e+02	1980	8	19	6
	174	225	108.750000	22.500000	9.988695e+04	1.314626e+01	1.255680e+03	1980	8	19	12
	171	226	106.875000	23.000000	9.993027e+04	1.190231e+01	6.854779e+03	1980	8	19	18
	168	227	105.000000	23.500000	9.996897e+04	7.056686e+00	1.050651e+04	1980	8	20	0
start	33	1980	8	10	0
	155	169	96.875000	-5.500000	1.007979e+05	1.284730e+01	0.000000e+00	1980	8	10	0
	154	170	96.250000	-5.000000	1.006688e+05	1.310690e+01	0.000000e+00	1980	8	10	6
	153	171	95.625000	-4.500000	1.005870e+05	1.254225e+01	0.000000e+00	1980	8	10	12
	153	171	95.625000	-4.500000	1.006167e+05	1.325095e+01	0.000000e+00	1980	8	10	18
	148	173	92.500000	-3.500000	1.005827e+05	1.218337e+01	0.000000e+00	1980	8	11	0
	149	170	93.125000	-5.000000	1.006113e+05	1.358544e+01	0.000000e+00	1980	8	11	6
	146	171	91.250000	-4.500000	1.002455e+05	1.552889e+01	0.000000e+00	1980	8	11	12
	143	169	89.375000	-5.500000	1.001419e+05	1.719172e+01	0.000000e+00	1980	8	12	6
	141	168	88.125000	-6.000000	9.961466e+04	2.502644e+01	0.000000e+00	1980	8	12	12
	139	169	86.875000	-5.500000	9.969747e+04	2.249232e+01	0.000000e+00	1980	8	12	18
	137	169	85.625000	-5.500000	9.958428e+04	2.137605e+01	0.000000e+00	1980	8	13	0
	136	169	85.000000	-5.500000	9.977633e+04	1.931359e+01	0.000000e+00	1980	8	13	6
	136	169	85.000000	-5.500000	9.979713e+04	1.771405e+01	0.000000e+00	1980	8	13	12
	135	169	84.375000	-5.500000	9.998276e+04	1.688252e+01	0.000000e+00	1980	8	13	18
	135	168	84.375000	-6.000000	9.996015e+04	1.632049e+01	0.000000e+00	1980	8	14	0
	134	168	83.750000	-6.000000	9.981955e+04	1.792324e+01	0.000000e+00	1980	8	14	6
	134	168	83.750000	-6.000000	9.966891e+04	2.094007e+01	0.000000e+00	1980	8	14	12
	133	168	83.125000	-6.000000	9.982570e+04	2.008976e+01	0.000000e+00	1980	8	14	18
	133	168	83.125000	-6.000000	9.971566e+04	1.896628e+01	0.000000e+00	1980	8	15	0
	133	169	83.125000	-5.500000	1.000358e+05	1.705677e+01	0.000000e+00	1980	8	15	6
	132	166	82.500000	-7.000000	9.993714e+04	1.659708e+01	0.000000e+00	1980	8	16	0
	130	165	81.250000	-7.500000	1.002024e+05	1.733141e+01	0.000000e+00	1980	8	16	6
	128	165	80.000000	-7.500000	1.000598e+05	1.644533e+01	0.000000e+00	1980	8	16	12
	127	165	79.375000	-7.500000	1.002940e+05	1.612711e+01	0.000000e+00	1980	8	16	18
	127	164	79.375000	-8.000000	9.985342e+04	1.644481e+01	0.000000e+00	1980	8	17	0
	126	164	78.750000	-8.000000	1.001671e+05	2.288833e+01	0.000000e+00	1980	8	17	6
	124	163	77.500000	-8.500000	9.977838e+04	2.091670e+01	0.000000e+00	1980	8	17	12
	122	163	76.250000	-8.500000	1.003365e+05	1.740229e+01	0.000000e+00	1980	8	17	18
	121	163	75.625000	-8.500000	1.002077e+05	1.612496e+01	0.000000e+00	1980	8	18	0
	120	162	75.000000	-9.000000	1.003629e+05	1.708356e+01	0.000000e+00	1980	8	18	6
	118	162	73.750000	-9.000000	1.003641e+05	1.723847e+01	0.000000e+00	1980	8	18	12
	115	162	71.875000	-9.000000	1.004782e+05	1.635602e+01	0.000000e+00	1980	8	19	0
	113	163	70.625000	-8.500000	1.008427e+05	1.603806e+01	0.000000e+00	1980	8	19	6
start	18	1980	8	16	6
	417	202	260.625000	11.000000	1.007649e+05	1.205935e+01	0.000000e+00	1980	8	16	6
	416	204	260.000000	12.000000	1.006760e+05	1.139281e+01	0.000000e+00	1980	8	16	12
	416	204	260.000000	12.000000	1.008247e+05	1.232322e+01	0.000000e+00	1980	8	16	18
	415	208	259.375000	14.000000	1.007831e+05	1.294989e+01	0.000000e+00	1980	8	17	6
	413	209	258.125000	14.500000	1.004969e+05	1.323827e+01	0.000000e+00	1980	8	17	12
	412	209	257.500000	14.500000	1.007775e+05	1.386119e+01	0.000000e+00	1980	8	17	18
	410	210	256.250000	15.000000	1.004984e+05	1.290843e+01	0.000000e+00	1980	8	18	0
	407	210	254.375000	15.000000	1.004891e+05	1.298956e+01	0.000000e+00	1980	8	18	12
	407	211	254.375000	15.500000	1.005538e+05	1.421835e+01	0.000000e+00	1980	8	18	18
	406	212	253.750000	16.000000	1.003977e+05	1.442551e+01	0.000000e+00	1980	8	19	0
	405	213	253.125000	16.500000	1.006262e+05	1.417027e+01	0.000000e+00	1980	8	19	6
	404	214	252.500000	17.000000	1.005230e+05	1.161817e+01	0.000000e+00	1980	8	19	12
	402	214	251.250000	17.000000	1.006103e+05	1.264169e+01	0.000000e+00	1980	8	19	18
	401	214	250.625000	17.000000	1.003285e+05	1.330318e+01	0.000000e+00	1980	8	20	0
	401	215	250.625000	17.500000	1.007659e+05	1.229471e+01	0.000000e+00	1980	8	20	6
	400	216	250.000000	18.000000	1.005951e+05	1.015210e+01	0.000000e+00	1980	8	20	12
	399	217	249.375000	18.500000	1.006505e+05	1.310362e+01	0.000000e+00	1980	8	20	18
	398	218	248.750000	19.000000	1.004836e+05	1.120172e+01	0.000000e+00	1980	8	21	0
start	40	1980	8	18	0
	439	195	274.375000	7.500000	1.008019e+05	1.171775e+01	0.000000e+00	1980	8	18	0
	437	196	273.125000	8.000000	1.009351e+05	1.191362e+01	0.000000e+00	1980	8	18	6
	436	197	272.500000	8.500000	1.007111e+05	1.279080e+01	0.000000e+00	1980	8	18	12
	434	199	271.250000	9.500000	1.007558e+05	1.345095e+01	0.000000e+00	1980	8	18	18
	431	201	269.375000	10.500000	1.007107e+05	1.399709e+01	0.000000e+00	1980	8	19	0
	428	201	267.500000	10.500000	1.007587e+05	1.424822e+01	0.000000e+00	1980	8	19	6
	426	200	266.250000	10.000000	1.005755e+05	1.328321e+01	0.000000e+00	1980	8	19	12
	424	201	265.000000	10.500000	1.007998e+05	1.408810e+01	0.000000e+00	1980	8	19	18
	422	202	263.750000	11.000000	1.005795e+05	1.449557e+01	0.000000e+00	1980	8	20	0
	420	202	262.500000	11.000000	1.006939e+05	1.429976e+01	0.000000e+00	1980	8	20	6
	418	202	261.250000	11.000000	1.005136e+05	1.379056e+01	0.000000e+00	1980	8	20	12
	416	203	260.000000	11.500000	1.007060e+05	1.337875e+01	0.000000e+00	1980	8	20	18
	415	204	259.375000	12.000000	1.004541e+05	1.371619e+01	0.000000e+00	1980	8	21	0
	413	204	258.125000	12.000000	1.004197e+05	1.433139e+01	0.000000e+00	1980	8	21	6
	412	205	257.500000	12.500000	1.002508e+05	1.467807e+01	0.000000e+00	1980	8	21	12
	411	205	256.875000	12.500000	1.004753e+05	1.453132e+01	0.000000e+00	1980	8	21	18
	410	206	256.250000	13.000000	1.001471e+05	1.421773e+01	0.000000e+00	1980	8	22	0
	409	206	255.625000	13.000000	1.002754e+05	1.554006e+01	0.000000e+00	1980	8	22	6
	408	207	255.000000	13.500000	1.000758e+05	1.448924e+01	0.000000e+00	1980	8	22	12
	406	207	253.750000	13.500000	1.001820e+05	1.612989e+01	0.000000e+00	1980	8	22	18
	406	207	253.750000	13.500000	9.999896e+04	1.558509e+01	0.000000e+00	1980	8	23	0
	406	208	253.750000	14.000000	1.003932e+05	1.472993e+01	0.000000e+00	1980	8	23	6
	404	209	252.500000	14.500000	1.001458e+05	1.647605e+01	0.000000e+00	1980	8	23	12
	403	210	251.875000	15.000000	1.002656e+05	1.700497e+01	0.000000e+00	1980	8	23	18
	401	211	250.625000	15.500000	9.996199e+04	1.774142e+01	0.000000e+00	1980	8	24	0
	399	212	249.375000	16.000000	1.000403e+05	1.760428e+01	0.000000e+00	1980	8	24	6
	398	212	248.750000	16.000000	9.961762e+04	1.937100e+01	0.000000e+00	1980	8	24	12
	396	213	247.500000	16.500000	9.956077e+04	2.106262e+01	0.000000e+00	1980	8	24	18
	394	214	246.250000	17.000000	9.951057e+04	1.996429e+01	0.000000e+00	1980	8	25	0
	392	214	245.000000	17.000000	9.955736e+04	1.822083e+01	0.000000e+00	1980	8	25	6
	391	215	244.375000	17.500000	9.941111e+04	1.976276e+01	0.000000e+00	1980	8	25	12
	389	215	243.125000	17.500000	9.957586e+04	1.983103e+01	0.000000e+00	1980	8	25	18
	388	216	242.500000	18.000000	9.967488e+04	1.856006e+01	0.000000e+00	1980	8	26	0
	386	217	241.250000	18.500000	9.996455e+04	1.955078e+01	0.000000e+00	1980	8	26	6
	384	217	240.000000	18.500000	9.983769e+04	1.578495e+01	0.000000e+00	1980	8	26	12
	383	218	239.375000	19.000000	1.002475e+05	1.563373e+01	0.000000e+00	1980	8	26	18
	381	219	238.125000	19.500000	9.988513e+04	1.856758e+01	0.000000e+00	1980	8	27	0
	379	219	236.875000	19.500000	1.003408e+05	1.559421e+01	0.000000e+00	1980	8	27	6
	378	220	236.250000	20.000000	1.002262e+05	1.589064e+01	0.000000e+00	1980	8	27	12
	376	221	235.000000	20.500000	1.005126e+05	1.557343e+01	0.000000e+00	1980	8	27	18
start	16	1980	8	18	18
	155	175	96.875000	-2.500000	1.006998e+05	1.004297e+01	0.000000e+00	1980	8	18	18
	155	175	96.875000	-2.500000	1.005487e+05	1.094145e+01	0.000000e+00	1980	8	19	0
	146	168	91.250000	-6.000000	1.005995e+05	1.115406e+01	0.000000e+00	1980	8	20	0
	142	168	88.750000	-6.000000	1.006291e+05	1.023910e+01	0.000000e+00	1980	8	20	12
	141	168	88.125000	-6.000000	1.007105e+05	1.042266e+01	0.000000e+00	1980	8	20	18
	141	168	88.125000	-6.000000	1.006361e+05	1.059445e+01	0.000000e+00	1980	8	21	0
	135	166	84.375000	-7.000000	1.006087e+05	1.265174e+01	0.000000e+00	1980	8	21	6
	135	166	84.375000	-7.000000	1.004798e+05	1.151562e+01	0.000000e+00	1980	8	21	12
	133	165	83.125000	-7.500000	1.002486e+05	1.445858e+01	0.000000e+00	1980	8	22	0
	132	164	82.500000	-8.000000	1.001789e+05	1.763397e+01	0.000000e+00	1980	8	22	6
	130	161	81.250000	-9.500000	1.003425e+05	1.571214e+01	0.000000e+00	1980	8	22	18
	129	161	80.625000	-9.500000	1.002980e+05	1.449340e+01	0.000000e+00	1980	8	23	0
	129	161	80.625000	-9.500000	1.004317e+05	1.429535e+01	0.000000e+00	1980	8	23	6
	129	160	80.625000	-10.000000	1.002790e+05	1.407079e+01	0.000000e+00	1980	8	23	12
	129	160	80.625000	-10.000000	1.004092e+05	1.415160e+01	0.000000e+00	1980	8	24	0
	125	165	78.125000	-7.500000	1.005447e+05	1.321255e+01	0.000000e+00	1980	8	25	0
start	40	1980	8	21	6
	450	198	281.250000	9.000000	1.006477e+05	9.844448e+00	3.992670e+03	1980	8	21	6
	450	199	281.250000	9.500000	1.007198e+05	1.070314e+01	0.000000e+00	1980	8	21	12
	442	200	276.250000	10.000000	1.007338e+05	7.693874e+00	2.623194e+04	1980	8	21	18
	445	200	278.125000	10.000000	1.007904e+05	1.032876e+01	0.000000e+00	1980	8	22	6
	442	200	276.250000	10.000000	1.008282e+05	8.367535e+00	2.623194e+04	1980	8	22	18
	441	200	275.625000	10.000000	1.007923e+05	7.225801e+00	7.217708e+03	1980	8	23	0
	429	198	268.125000	9.000000	1.008338e+05	8.520964e+00	0.000000e+00	1980	8	23	12
	428	199	267.500000	9.500000	1.009249e+05	1.032097e+01	0.000000e+00	1980	8	23	18
	420	200	262.500000	10.000000	1.006684e+05	1.058222e+01	0.000000e+00	1980	8	24	12
	418	200	261.250000	10.000000	1.008629e+05	1.098848e+01	0.000000e+00	1980	8	24	18
	416	200	260.000000	10.000000	1.006617e+05	1.098126e+01	0.000000e+00	1980	8	25	0
	415	200	259.375000	10.000000	1.008583e+05	1.091069e+01	0.000000e+00	1980	8	25	6
	415	201	259.375000	10.500000	1.005089e+05	1.317840e+01	0.000000e+00	1980	8	25	12
	413	202	258.125000	11.000000	1.006920e+05	1.516773e+01	0.000000e+00	1980	8	25	18
	412	204	257.500000	12.000000	1.003485e+05	1.811096e+01	0.000000e+00	1980	8	26	0
	410	204	256.250000	12.000000	1.005258e+05	1.828605e+01	0.000000e+00	1980	8	26	6
	409	204	255.625000	12.000000	1.004919e+05	1.493134e+01	0.000000e+00	1980	8	26	12
	407	206	254.375000	13.000000	1.005315e+05	1.674427e+01	0.000000e+00	1980	8	26	18
	405	206	253.125000	13.000000	9.998038e+04	2.011042e+01	0.000000e+00	1980	8	27	0
	403	206	251.875000	13.000000	1.004643e+05	1.666224e+01	0.000000e+00	1980	8	27	6
	402	207	251.250000	13.500000	1.002907e+05	1.612739e+01	0.000000e+00	1980	8	27	12
	401	207	250.625000	13.500000	1.005291e+05	1.710824e+01	0.000000e+00	1980	8	27	18
	400	208	250.000000	14.000000	1.003191e+05	1.668288e+01	0.000000e+00	1980	8	28	0
	399	209	249.375000	14.500000	1.006242e+05	1.600475e+01	0.000000e+00	1980	8	28	6
	397	210	248.125000	15.000000	1.003536e+05	1.544661e+01	0.000000e+00	1980	8	28	12
	396	210	247.500000	15.000000	1.005925e+05	1.806410e+01	0.000000e+00	1980	8	28	18
	394	210	246.250000	15.000000	1.003570e+05	1.722783e+01	0.000000e+00	1980	8	29	0
	392	211	245.000000	15.500000	1.006143e+05	1.751310e+01	0.000000e+00	1980	8	29	6
	391	210	244.375000	15.000000	1.003642e+05	1.584196e+01	0.000000e+00	1980	8	29	12
	390	211	243.750000	15.500000	1.006398e+05	1.830444e+01	0.000000e+00	1980	8	29	18
	388	212	242.500000	16.000000	1.004707e+05	1.872748e+01	0.000000e+00	1980	8	30	0
	386	211	241.250000	15.500000	1.008641e+05	1.444540e+01	0.000000e+00	1980	8	30	6
	385	211	240.625000	15.500000	1.007245e+05	1.314410e+01	0.000000e+00	1980	8	30	12
	376	208	235.000000	14.000000	1.004497e+05	1.548312e+01	0.000000e+00	1980	8	31	12
	374	208	233.750000	14.000000	1.008246e+05	1.336115e+01	0.000000e+00	1980	8	31	18
	370	209	231.250000	14.500000	1.007353e+05	1.583912e+01	0.000000e+00	1980	9	1	6
	367	208	229.375000	14.000000	1.004451e+05	1.814979e+01	0.000000e+00	1980	9	1	12
	366	207	228.750000	13.500000	1.007382e+05	1.391584e+01	0.000000e+00	1980	9	1	18
	361	208	225.625000	14.000000	1.007657e+05	1.646281e+01	0.000000e+00	1980	9	2	6
	359	207	224.375000	13.500000	1.004434e+05	1.405401e+01	0.000000e+00	1980	9	2	12
start	18	1980	8	25	6
	214	220	133.750000	20.000000	1.001170e+05	1.423705e+01	0.000000e+00	1980	8	25	6
	208	222	130.000000	21.000000	1.000145e+05	1.546407e+01	0.000000e+00	1980	8	25	18
	206	221	128.750000	20.500000	9.985950e+04	1.369454e+01	0.000000e+00	1980	8	26	0
	206	221	128.750000	20.500000	9.954292e+04	1.283370e+01	0.000000e+00	1980	8	26	6
	205	223	128.125000	21.500000	9.960256e+04	1.781709e+01	0.000000e+00	1980	8	26	12
	202	226	126.250000	23.000000	9.918221e+04	2.143202e+01	0.000000e+00	1980	8	26	18
	199	226	124.375000	23.000000	9.859963e+04	2.132438e+01	0.000000e+00	1980	8	27	0
	199	227	124.375000	23.500000	9.859731e+04	2.221541e+01	0.000000e+00	1980	8	27	6
	196	228	122.500000	24.000000	9.858893e+04	2.245230e+01	0.000000e+00	1980	8	27	12
	194	228	121.250000	24.000000	9.828541e+04	2.100587e+01	2.465253e+04	1980	8	27	18
	194	229	121.250000	24.500000	9.817206e+04	1.986641e+01	2.132694e+04	1980	8	28	0
	193	231	120.625000	25.500000	9.854131e+04	2.256133e+01	0.000000e+00	1980	8	28	6
	191	234	119.375000	27.000000	9.896280e+04	1.850784e+01	7.690939e+03	1980	8	28	12
	188	235	117.500000	27.500000	9.927291e+04	8.561842e+00	7.489935e+03	1980	8	28	18
	186	234	116.250000	27.000000	9.970330e+04	7.926285e+00	2.884140e+03	1980	8	29	0
	187	235	116.875000	27.500000	9.983152e+04	7.351691e+00	1.263022e+03	1980	8	29	6
	187	236	116.875000	28.000000	9.981050e+04	9.589004e+00	1.007965e+03	1980	8	29	12
	188	238	117.500000	29.000000	1.001793e+05	7.316160e+00	6.523651e+02	1980	8	29	18
start	16	1980	8	30	12
	414	206	258.750000	13.000000	1.009805e+05	1.098745e+01	0.000000e+00	1980	8	30	12
	412	206	257.500000	13.000000	1.010151e+05	1.262709e+01	0.000000e+00	1980	8	30	18
	411	206	256.875000	13.000000	1.006690e+05	1.320556e+01	0.000000e+00	1980	8	31	0
	409	207	255.625000	13.500000	1.008574e+05	1.201502e+01	0.000000e+00	1980	8	31	6
	408	208	255.000000	14.000000	1.006567e+05	1.207705e+01	0.000000e+00	1980	8	31	12
	407	209	254.375000	14.500000	1.008761e+05	1.189263e+01	0.000000e+00	1980	8	31	18
	406	209	253.750000	14.500000	1.005418e+05	1.163065e+01	0.000000e+00	1980	9	1	0
	404	210	252.500000	15.000000	1.006481e+05	1.179732e+01	0.000000e+00	1980	9	1	12
	403	210	251.875000	15.000000	1.008442e+05	1.059977e+01	0.000000e+00	1980	9	1	18
	401	210	250.625000	15.000000	1.005847e+05	9.721635e+00	0.000000e+00	1980	9	2	0
	401	210	250.625000	15.000000	1.007312e+05	1.042423e+01	0.000000e+00	1980	9	2	6
	401	210	250.625000	15.000000	1.005709e+05	1.070946e+01	0.000000e+00	1980	9	2	12
	400	210	250.000000	15.000000	1.008067e+05	1.156248e+01	0.000000e+00	1980	9	2	18
	400	210	250.000000	15.000000	1.005341e+05	1.010574e+01	0.000000e+00	1980	9	3	0
	400	210	250.000000	15.000000	1.007733e+05	1.097764e+01	0.000000e+00	1980	9	3	6
	398	210	248.750000	15.000000	1.008445e+05	8.745833e+00	0.000000e+00	1980	9	3	18
start	39	1980	9	1	0
	253	202	158.125000	11.000000	1.007698e+05	1.019221e+01	0.000000e+00	1980	9	1	0
	251	203	156.875000	11.500000	1.005643e+05	1.037786e+01	0.000000e+00	1980	9	1	6
	250	203	156.250000	11.500000	1.007786e+05	1.095434e+01	0.000000e+00	1980	9	1	12
	248	208	155.000000	14.000000	1.005247e+05	1.373002e+01	0.000000e+00	1980	9	1	18
	246	208	153.750000	14.000000	1.005147e+05	1.514241e+01	0.000000e+00	1980	9	2	0
	243	208	151.875000	14.000000	1.006724e+05	1.182054e+01	0.000000e+00	1980	9	2	12
	239	214	149.375000	17.000000	1.006889e+05	1.246375e+01	0.000000e+00	1980	9	3	12
	238	214	148.750000	17.000000	1.002845e+05	1.503227e+01	0.000000e+00	1980	9	3	18
	236	214	147.500000	17.000000	1.004487e+05	1.597364e+01	0.000000e+00	1980	9	4	0
	234	215	146.250000	17.500000	1.002627e+05	1.428486e+01	0.000000e+00	1980	9	4	6
	232	214	145.000000	17.000000	1.004889e+05	1.548713e+01	0.000000e+00	1980	9	4	12
	229	214	143.125000	17.000000	1.001628e+05	1.435517e+01	0.000000e+00	1980	9	4	18
	226	213	141.250000	16.500000	1.001452e+05	1.511490e+01	0.000000e+00	1980	9	5	0
	228	205	142.500000	12.500000	1.001029e+05	9.827418e+00	0.000000e+00	1980	9	5	6
	235	210	146.875000	15.000000	1.001665e+05	1.640777e+01	0.000000e+00	1980	9	5	12
	233	207	145.625000	13.500000	9.981833e+04	1.474169e+01	0.000000e+00	1980	9	5	18
	231	209	144.375000	14.500000	9.976511e+04	1.615400e+01	0.000000e+00	1980	9	6	0
	230	210	143.750000	15.000000	9.971070e+04	1.271263e+01	0.000000e+00	1980	9	6	6
	230	212	143.750000	16.000000	9.934641e+04	1.735340e+01	0.000000e+00	1980	9	6	12
	230	214	143.750000	17.000000	9.915418e+04	1.941474e+01	0.000000e+00	1980	9	6	18
	228	216	142.500000	18.000000	9.893679e+04	2.374907e+01	0.000000e+00	1980	9	7	0
