start	10	2022	1	1	0
	336	438	84.000000	-19.500000	9.983644e+04	1.639480e+01	4.763354e+03	2022	3	31	18
	337	439	84.250000	-19.750000	9.985494e+04	1.549435e+01	7.180099e+03	2022	4	1	0
	338	439	84.500000	-19.750000	1.000488e+05	1.585087e+01	1.726838e+03	2022	4	1	6
	338	438	84.500000	-19.500000	9.990275e+04	1.602630e+01	2.889074e+03	2022	4	1	12
	338	437	84.500000	-19.250000	1.002032e+05	1.576927e+01	1.598550e+03	2022	4	1	18
	337	436	84.250000	-19.000000	1.001567e+05	1.432479e+01	7.269221e+03	2022	4	2	0
start	10	2022	4	1	6
	618	502	154.500000	-35.500000	9.964706e+04	2.351642e+01	0.000000e+00	2022	4	1	6
	620	499	155.000000	-34.750000	9.942025e+04	2.326996e+01	0.000000e+00	2022	4	1	12
	624	500	156.000000	-35.000000	9.942925e+04	1.800086e+01	0.000000e+00	2022	4	1	18
	624	504	156.000000	-36.000000	9.989419e+04	1.496696e+01	0.000000e+00	2022	4	2	0
	621	508	155.250000	-37.000000	9.997019e+04	1.565358e+01	0.000000e+00	2022	4	2	6
	614	510	153.500000	-37.500000	1.001544e+05	1.725251e+01	0.000000e+00	2022	4	2	12
	607	510	151.750000	-37.500000	1.001588e+05	1.676334e+01	0.000000e+00	2022	4	2	18
	603	511	150.750000	-37.750000	1.002012e+05	1.539890e+01	0.000000e+00	2022	4	3	0
	601	514	150.250000	-38.500000	9.998638e+04	1.430350e+01	0.000000e+00	2022	4	3	6
	599	514	149.750000	-38.500000	9.993325e+04	1.629723e+01	0.000000e+00	2022	4	3	12
start	24	2022	4	3	6
	659	431	164.750000	-17.750000	1.003939e+05	1.071816e+01	0.000000e+00	2022	4	3	6
	654	430	163.500000	-17.500000	1.006360e+05	1.105383e+01	0.000000e+00	2022	4	3	12
	650	428	162.500000	-17.000000	1.003284e+05	1.161671e+01	0.000000e+00	2022	4	3	18
	650	426	162.500000	-16.500000	1.004202e+05	1.490492e+01	0.000000e+00	2022	4	4	0
	649	429	162.250000	-17.250000	1.000751e+05	1.654950e+01	0.000000e+00	2022	4	4	6
	646	429	161.500000	-17.250000	1.001912e+05	1.682659e+01	0.000000e+00	2022	4	4	12
	644	430	161.000000	-17.500000	9.985056e+04	1.931807e+01	0.000000e+00	2022	4	4	18
	643	431	160.750000	-17.750000	9.979862e+04	1.868050e+01	0.000000e+00	2022	4	5	0
	644	433	161.000000	-18.250000	9.939044e+04	1.964150e+01	0.000000e+00	2022	4	5	6
	646	433	161.500000	-18.250000	9.946788e+04	2.071085e+01	0.000000e+00	2022	4	5	12
	648	436	162.000000	-19.000000	9.893556e+04	2.130695e+01	0.000000e+00	2022	4	5	18
	648	437	162.000000	-19.250000	9.906838e+04	2.047762e+01	0.000000e+00	2022	4	6	0
	651	440	162.750000	-20.000000	9.893038e+04	1.911542e+01	0.000000e+00	2022	4	6	6
	654	444	163.500000	-21.000000	9.918744e+04	1.910844e+01	0.000000e+00	2022	4	6	12
	656	447	164.000000	-21.750000	9.898225e+04	1.807084e+01	0.000000e+00	2022	4	6	18
	657	450	164.250000	-22.500000	9.937306e+04	1.717797e+01	0.000000e+00	2022	4	7	0
	658	453	164.500000	-23.250000	9.919425e+04	1.798583e+01	0.000000e+00	2022	4	7	6
	659	456	164.750000	-24.000000	9.952050e+04	1.809684e+01	0.000000e+00	2022	4	7	12
	661	459	165.250000	-24.750000	9.938319e+04	1.829066e+01	0.000000e+00	2022	4	7	18
	664	463	166.000000	-25.750000	9.967300e+04	1.859060e+01	0.000000e+00	2022	4	8	0
	664	463	166.000000	-25.750000	9.954200e+04	2.029755e+01	0.000000e+00	2022	4	8	6
	669	465	167.250000	-26.250000	9.981450e+04	2.070470e+01	0.000000e+00	2022	4	8	12
	669	464	167.250000	-26.000000	9.969806e+04	2.022614e+01	0.000000e+00	2022	4	8	18
	674	463	168.500000	-25.750000	1.000746e+05	2.096914e+01	0.000000e+00	2022	4	9	0
start	21	2022	4	4	18
	1188	185	297.000000	43.750000	9.852456e+04	1.843904e+01	0.000000e+00	2022	4	4	18
	1209	177	302.250000	45.750000	9.836519e+04	1.900420e+01	0.000000e+00	2022	4	5	6
	1230	174	307.500000	46.500000	9.867962e+04	1.759702e+01	0.000000e+00	2022	4	5	12
	1240	156	310.000000	51.000000	9.853912e+04	1.546985e+01	0.000000e+00	2022	4	6	0
	1242	160	310.500000	50.000000	9.841762e+04	1.464865e+01	0.000000e+00	2022	4	6	6
	1250	162	312.500000	49.500000	9.837769e+04	1.593818e+01	0.000000e+00	2022	4	6	12
	1254	162	313.500000	49.500000	9.848400e+04	1.761710e+01	0.000000e+00	2022	4	6	18
	1257	164	314.250000	49.000000	9.877956e+04	1.503613e+01	0.000000e+00	2022	4	7	0
	1265	166	316.250000	48.500000	9.887925e+04	1.636674e+01	0.000000e+00	2022	4	7	6
	1274	166	318.500000	48.500000	9.911725e+04	1.449019e+01	0.000000e+00	2022	4	7	12
	1279	165	319.750000	48.750000	9.927019e+04	1.337634e+01	0.000000e+00	2022	4	7	18
	1283	166	320.750000	48.500000	9.955650e+04	1.290064e+01	0.000000e+00	2022	4	8	0
	1305	188	326.250000	43.000000	9.673131e+04	2.759960e+01	0.000000e+00	2022	4	8	18
	1315	179	328.750000	45.250000	9.634488e+04	2.512062e+01	0.000000e+00	2022	4	9	0
	1320	173	330.000000	46.750000	9.593244e+04	2.285517e+01	0.000000e+00	2022	4	9	6
	1322	171	330.500000	47.250000	9.609544e+04	2.019493e+01	0.000000e+00	2022	4	9	12
	1327	171	331.750000	47.250000	9.619250e+04	2.040404e+01	0.000000e+00	2022	4	9	18
	1333	171	333.250000	47.250000	9.646769e+04	2.102228e+01	0.000000e+00	2022	4	10	0
	1340	172	335.000000	47.000000	9.659225e+04	1.900853e+01	0.000000e+00	2022	4	10	6
	1347	171	336.750000	47.250000	9.694669e+04	1.636242e+01	0.000000e+00	2022	4	10	12
	1352	170	338.000000	47.500000	9.707106e+04	1.598726e+01	0.000000e+00	2022	4	10	18
start	37	2022	4	7	6
	590	345	147.500000	3.750000	1.001582e+05	1.172086e+01	0.000000e+00	2022	4	7	6
	588	345	147.000000	3.750000	1.004000e+05	1.373750e+01	0.000000e+00	2022	4	7	12
	587	343	146.750000	4.250000	9.998694e+04	1.442189e+01	0.000000e+00	2022	4	7	18
	586	342	146.500000	4.500000	1.002472e+05	1.521749e+01	0.000000e+00	2022	4	8	0
	587	341	146.750000	4.750000	9.985600e+04	1.442329e+01	0.000000e+00	2022	4	8	6
	586	336	146.500000	6.000000	1.001945e+05	1.421075e+01	3.102901e+04	2022	4	8	12
	580	334	145.000000	6.500000	9.984606e+04	1.547780e+01	1.545078e+04	2022	4	8	18
	578	333	144.500000	6.750000	1.000194e+05	1.684624e+01	8.966334e+03	2022	4	9	0
	574	329	143.500000	7.750000	9.965594e+04	1.685359e+01	6.376494e+02	2022	4	9	6
	571	325	142.750000	8.750000	9.980019e+04	1.824224e+01	6.278400e+02	2022	4	9	12
	566	321	141.500000	9.750000	9.934850e+04	2.004665e+01	0.000000e+00	2022	4	9	18
	562	317	140.500000	10.750000	9.970969e+04	1.962518e+01	0.000000e+00	2022	4	10	0
	557	314	139.250000	11.500000	9.938625e+04	1.769936e+01	0.000000e+00	2022	4	10	6
	550	313	137.500000	11.750000	9.952644e+04	1.822937e+01	0.000000e+00	2022	4	10	12
	548	312	137.000000	12.000000	9.923756e+04	1.715065e+01	0.000000e+00	2022	4	10	18
	546	310	136.500000	12.500000	9.924919e+04	1.852375e+01	5.395483e+02	2022	4	11	0
	545	307	136.250000	13.250000	9.879412e+04	1.990938e+01	1.962000e+01	2022	4	11	6
	544	304	136.000000	14.000000	9.885025e+04	1.934912e+01	0.000000e+00	2022	4	11	12
	542	300	135.500000	15.000000	9.837081e+04	2.169080e+01	2.452584e+01	2022	4	11	18
	541	297	135.250000	15.750000	9.840700e+04	2.033889e+01	7.259406e+02	2022	4	12	0
	540	295	135.000000	16.250000	9.797575e+04	2.133189e+01	1.432260e+03	2022	4	12	6
	541	295	135.250000	16.250000	9.785550e+04	2.282204e+01	1.098720e+03	2022	4	12	12
	544	292	136.000000	17.000000	9.732856e+04	2.416584e+01	1.079100e+03	2022	4	12	18
	546	290	136.500000	17.500000	9.759150e+04	2.616531e+01	3.355020e+03	2022	4	13	0
	548	288	137.000000	18.000000	9.716169e+04	2.590222e+01	2.565315e+03	2022	4	13	6
	550	285	137.500000	18.750000	9.708712e+04	2.627932e+01	3.462930e+03	2022	4	13	12
	550	280	137.500000	20.000000	9.696200e+04	2.708588e+01	2.324970e+03	2022	4	13	18
	551	277	137.750000	20.750000	9.741919e+04	2.661626e+01	2.099339e+03	2022	4	14	0
	553	272	138.250000	22.000000	9.711825e+04	2.710135e+01	1.863900e+03	2022	4	14	6
	555	268	138.750000	23.000000	9.719306e+04	2.619828e+01	1.363589e+03	2022	4	14	12
	559	262	139.750000	24.500000	9.692638e+04	2.785669e+01	1.000620e+03	2022	4	14	18
	563	255	140.750000	26.250000	9.697481e+04	2.794298e+01	7.848000e+02	2022	4	15	0
	568	247	142.000000	28.250000	9.681112e+04	2.748262e+01	6.670800e+02	2022	4	15	6
	575	240	143.750000	30.000000	9.708125e+04	2.589665e+01	1.157582e+03	2022	4	15	12
	585	232	146.250000	32.000000	9.708562e+04	2.594548e+01	3.080340e+03	2022	4	15	18
	597	223	149.250000	34.250000	9.753606e+04	2.509997e+01	5.473980e+03	2022	4	16	0
	613	210	153.250000	37.500000	9.763662e+04	2.537912e+01	0.000000e+00	2022	4	16	6
start	12	2022	4	9	0
	508	317	127.000000	10.750000	1.003856e+05	1.224814e+01	0.000000e+00	2022	4	9	0
	506	318	126.500000	10.500000	9.998119e+04	1.494065e+01	0.000000e+00	2022	4	9	6
	507	317	126.750000	10.750000	1.001419e+05	1.473994e+01	0.000000e+00	2022	4	9	12
	505	317	126.250000	10.750000	9.994125e+04	1.598132e+01	0.000000e+00	2022	4	9	18
	504	316	126.000000	11.000000	1.001479e+05	1.666718e+01	0.000000e+00	2022	4	10	0
	504	316	126.000000	11.000000	9.987300e+04	1.543114e+01	0.000000e+00	2022	4	10	6
	503	316	125.750000	11.000000	1.002502e+05	1.555051e+01	0.000000e+00	2022	4	10	12
	501	316	125.250000	11.000000	1.001483e+05	1.296093e+01	0.000000e+00	2022	4	10	18
	500	315	125.000000	11.250000	1.003142e+05	1.321005e+01	0.000000e+00	2022	4	11	0
	500	315	125.000000	11.250000	1.000894e+05	1.247212e+01	0.000000e+00	2022	4	11	6
	501	316	125.250000	11.000000	1.002932e+05	1.135498e+01	0.000000e+00	2022	4	11	12
	498	314	124.500000	11.500000	1.000858e+05	1.371537e+01	0.000000e+00	2022	4	11	18
start	13	2022	4	12	12
	708	494	177.000000	-33.500000	9.885225e+04	1.936186e+01	0.000000e+00	2022	4	12	12
	710	503	177.500000	-35.750000	9.863856e+04	1.893968e+01	0.000000e+00	2022	4	12	18
	713	506	178.250000	-36.500000	9.875075e+04	1.833877e+01	0.000000e+00	2022	4	13	0
	719	511	179.750000	-37.750000	9.878719e+04	1.995346e+01	0.000000e+00	2022	4	13	6
	725	516	181.250000	-39.000000	9.897412e+04	2.157434e+01	0.000000e+00	2022	4	13	12
	730	522	182.500000	-40.500000	9.908150e+04	1.984649e+01	0.000000e+00	2022	4	13	18
	736	524	184.000000	-41.000000	9.933344e+04	1.807597e+01	0.000000e+00	2022	4	14	0
	744	527	186.000000	-41.750000	9.945825e+04	1.651987e+01	0.000000e+00	2022	4	14	6
	753	529	188.250000	-42.250000	9.972731e+04	1.608231e+01	0.000000e+00	2022	4	14	12
	764	532	191.000000	-43.000000	9.981588e+04	1.587500e+01	0.000000e+00	2022	4	14	18
	776	534	194.000000	-43.500000	9.990006e+04	1.465867e+01	0.000000e+00	2022	4	15	0
	789	535	197.250000	-43.750000	1.000534e+05	1.493193e+01	0.000000e+00	2022	4	15	6
	801	535	200.250000	-43.750000	1.002115e+05	1.398007e+01	0.000000e+00	2022	4	15	12
start	24	2022	4	21	6
	187	412	46.750000	-13.000000	1.008468e+05	1.108538e+01	0.000000e+00	2022	4	21	6
	180	410	45.000000	-12.500000	1.008845e+05	1.290010e+01	0.000000e+00	2022	4	21	18
	175	410	43.750000	-12.500000	1.005563e+05	1.316206e+01	0.000000e+00	2022	4	22	0
	174	411	43.500000	-12.750000	1.006646e+05	1.631400e+01	7.848057e+01	2022	4	22	6
	170	416	42.500000	-14.000000	1.003301e+05	1.662503e+01	0.000000e+00	2022	4	22	12
	166	418	41.500000	-14.500000	1.005093e+05	1.729723e+01	0.000000e+00	2022	4	22	18
	164	419	41.000000	-14.750000	1.004419e+05	1.703898e+01	0.000000e+00	2022	4	23	0
	162	422	40.500000	-15.500000	1.006544e+05	1.746091e+01	0.000000e+00	2022	4	23	6
	160	423	40.000000	-15.750000	1.003822e+05	1.551012e+01	1.961952e+02	2022	4	23	12
	161	426	40.250000	-16.500000	1.001411e+05	2.066280e+01	0.000000e+00	2022	4	23	18
	160	428	40.000000	-17.000000	9.968281e+04	2.094073e+01	0.000000e+00	2022	4	24	0
	159	430	39.750000	-17.500000	9.981656e+04	1.994382e+01	0.000000e+00	2022	4	24	6
	160	433	40.000000	-18.250000	9.970262e+04	2.117150e+01	0.000000e+00	2022	4	24	12
	159	437	39.750000	-19.250000	9.991962e+04	2.274134e+01	0.000000e+00	2022	4	24	18
	159	439	39.750000	-19.750000	9.973494e+04	1.888704e+01	0.000000e+00	2022	4	25	0
	160	441	40.000000	-20.250000	1.000162e+05	1.784499e+01	1.962225e+01	2022	4	25	6
	162	445	40.500000	-21.250000	1.000250e+05	1.771906e+01	1.625512e+04	2022	4	25	12
	164	448	41.000000	-22.000000	1.002613e+05	1.852829e+01	9.790385e+03	2022	4	25	18
	166	450	41.500000	-22.500000	9.999288e+04	1.790671e+01	8.843710e+03	2022	4	26	0
	169	452	42.250000	-23.000000	1.002127e+05	1.802743e+01	9.054624e+03	2022	4	26	6
	173	454	43.250000	-23.500000	9.996106e+04	1.684172e+01	9.603990e+03	2022	4	26	12
	178	454	44.500000	-23.500000	1.004396e+05	1.451559e+01	9.290104e+03	2022	4	26	18
	183	454	45.750000	-23.500000	1.006964e+05	1.053080e+01	6.660967e+03	2022	4	27	0
	191	455	47.750000	-23.750000	1.007817e+05	1.259397e+01	4.846139e+03	2022	4	27	6
start	23	2022	5	6	6
	375	326	93.750000	8.500000	1.003654e+05	1.014102e+01	0.000000e+00	2022	5	6	6
	374	324	93.500000	9.000000	1.000957e+05	1.217065e+01	0.000000e+00	2022	5	6	12
	371	325	92.750000	8.750000	1.001809e+05	1.224022e+01	0.000000e+00	2022	5	6	18
	369	323	92.250000	9.250000	1.000736e+05	1.226625e+01	0.000000e+00	2022	5	7	0
	368	320	92.000000	10.000000	1.000398e+05	1.403292e+01	0.000000e+00	2022	5	7	6
	362	318	90.500000	10.500000	9.974181e+04	1.458671e+01	0.000000e+00	2022	5	7	12
	360	317	90.000000	10.750000	9.963894e+04	1.604430e+01	0.000000e+00	2022	5	7	18
	356	315	89.000000	11.250000	9.933175e+04	1.576811e+01	0.000000e+00	2022	5	8	0
	354	311	88.500000	12.250000	9.920425e+04	1.977402e+01	0.000000e+00	2022	5	8	6
	350	310	87.500000	12.500000	9.890750e+04	1.934446e+01	0.000000e+00	2022	5	8	12
	347	307	86.750000	13.250000	9.886006e+04	2.123328e+01	0.000000e+00	2022	5	8	18
	344	306	86.000000	13.500000	9.836825e+04	2.172136e+01	0.000000e+00	2022	5	9	0
	342	304	85.500000	14.000000	9.777212e+04	2.776540e+01	0.000000e+00	2022	5	9	6
	339	302	84.750000	14.500000	9.799338e+04	2.320828e+01	0.000000e+00	2022	5	9	12
	335	303	83.750000	14.250000	9.754056e+04	2.650201e+01	0.000000e+00	2022	5	9	18
	334	302	83.500000	14.500000	9.737131e+04	2.584253e+01	0.000000e+00	2022	5	10	0
	331	301	82.750000	14.750000	9.808800e+04	2.455116e+01	0.000000e+00	2022	5	10	6
	329	300	82.250000	15.000000	9.823531e+04	2.231143e+01	0.000000e+00	2022	5	10	12
	327	299	81.750000	15.250000	9.849531e+04	2.248721e+01	0.000000e+00	2022	5	10	18
	327	298	81.750000	15.500000	9.888062e+04	1.927552e+01	0.000000e+00	2022	5	11	0
	326	296	81.500000	16.000000	9.928569e+04	1.875031e+01	0.000000e+00	2022	5	11	6
	322	296	80.500000	16.000000	9.982100e+04	1.316740e+01	0.000000e+00	2022	5	11	18
	320	297	80.000000	15.750000	1.000158e+05	8.558695e+00	0.000000e+00	2022	5	12	0
start	19	2022	5	6	6
	354	387	88.500000	-6.750000	1.003537e+05	1.100971e+01	0.000000e+00	2022	5	6	6
	353	388	88.250000	-7.000000	1.000599e+05	1.550101e+01	0.000000e+00	2022	5	6	18
	357	389	89.250000	-7.250000	9.957856e+04	1.688133e+01	0.000000e+00	2022	5	7	0
	359	393	89.750000	-8.250000	9.968281e+04	1.636425e+01	0.000000e+00	2022	5	7	6
	360	395	90.000000	-8.750000	9.942006e+04	1.740867e+01	0.000000e+00	2022	5	7	12
	361	398	90.250000	-9.500000	9.942069e+04	1.757020e+01	0.000000e+00	2022	5	7	18
	359	400	89.750000	-10.000000	9.899625e+04	1.990731e+01	0.000000e+00	2022	5	8	0
	358	400	89.500000	-10.000000	9.881000e+04	2.226108e+01	0.000000e+00	2022	5	8	6
	361	402	90.250000	-10.500000	9.851450e+04	2.155584e+01	0.000000e+00	2022	5	8	12
	363	405	90.750000	-11.250000	9.843331e+04	2.198239e+01	0.000000e+00	2022	5	8	18
	363	408	90.750000	-12.000000	9.817475e+04	2.266468e+01	0.000000e+00	2022	5	9	0
	363	410	90.750000	-12.500000	9.808788e+04	2.304173e+01	0.000000e+00	2022	5	9	6
	363	414	90.750000	-13.500000	9.802238e+04	2.334175e+01	0.000000e+00	2022	5	9	12
	364	416	91.000000	-14.000000	9.824481e+04	2.242679e+01	0.000000e+00	2022	5	9	18
	366	421	91.500000	-15.250000	9.808206e+04	2.424008e+01	0.000000e+00	2022	5	10	0
	368	427	92.000000	-16.750000	9.808825e+04	2.497368e+01	0.000000e+00	2022	5	10	6
	370	431	92.500000	-17.750000	9.829781e+04	2.222273e+01	0.000000e+00	2022	5	10	12
	372	436	93.000000	-19.000000	9.848631e+04	2.433078e+01	0.000000e+00	2022	5	10	18
	376	438	94.000000	-19.500000	9.905588e+04	2.465198e+01	4.414725e+01	2022	5	11	0
start	15	2022	5	16	18
	687	421	171.750000	-15.250000	1.007834e+05	1.466355e+01	0.000000e+00	2022	5	16	18
	686	421	171.500000	-15.250000	1.006427e+05	1.518186e+01	0.000000e+00	2022	5	17	18
	680	422	170.000000	-15.500000	1.007538e+05	1.594508e+01	0.000000e+00	2022	5	18	0
	677	422	169.250000	-15.500000	1.005715e+05	1.623734e+01	0.000000e+00	2022	5	18	6
	677	422	169.250000	-15.500000	1.007441e+05	1.564991e+01	0.000000e+00	2022	5	18	12
	675	424	168.750000	-16.000000	1.004691e+05	1.853304e+01	0.000000e+00	2022	5	18	18
	675	424	168.750000	-16.000000	1.008310e+05	1.388351e+01	0.000000e+00	2022	5	19	0
	674	428	168.500000	-17.000000	1.005026e+05	1.612577e+01	0.000000e+00	2022	5	19	6
	671	429	167.750000	-17.250000	1.006090e+05	1.568760e+01	0.000000e+00	2022	5	19	12
	670	430	167.500000	-17.500000	1.002949e+05	1.496774e+01	0.000000e+00	2022	5	19	18
	671	432	167.750000	-18.000000	1.005495e+05	1.643274e+01	0.000000e+00	2022	5	20	0
	669	435	167.250000	-18.750000	1.001739e+05	1.702264e+01	0.000000e+00	2022	5	20	6
	670	436	167.500000	-19.000000	1.006226e+05	1.694025e+01	0.000000e+00	2022	5	20	12
	673	439	168.250000	-19.750000	1.000681e+05	1.919643e+01	0.000000e+00	2022	5	20	18
	673	440	168.250000	-20.000000	1.004640e+05	1.864464e+01	0.000000e+00	2022	5	21	0
start	10	2022	5	20	0
	1344	543	336.000000	-45.750000	9.848100e+04	1.504315e+01	0.000000e+00	2022	5	20	0
	1340	553	335.000000	-48.250000	9.810088e+04	1.431819e+01	0.000000e+00	2022	5	20	6
	1329	554	332.250000	-48.500000	9.784912e+04	1.834789e+01	0.000000e+00	2022	5	20	12
	1325	548	331.250000	-47.000000	9.756362e+04	1.992432e+01	0.000000e+00	2022	5	20	18
	1328	542	332.000000	-45.500000	9.786750e+04	1.858146e+01	0.000000e+00	2022	5	21	0
	1332	541	333.000000	-45.250000	9.798850e+04	1.844483e+01	0.000000e+00	2022	5	21	6
	1329	540	332.250000	-45.000000	9.849156e+04	2.000527e+01	0.000000e+00	2022	5	21	12
	1328	537	332.000000	-44.250000	9.868444e+04	1.933310e+01	0.000000e+00	2022	5	21	18
	1328	533	332.000000	-43.250000	9.914775e+04	1.770547e+01	0.000000e+00	2022	5	22	0
	1330	528	332.500000	-42.000000	9.941000e+04	1.905241e+01	0.000000e+00	2022	5	22	6
start	12	2022	5	28	6
	1046	307	261.500000	13.250000	1.008644e+05	1.462490e+01	0.000000e+00	2022	5	28	6
	1046	307	261.500000	13.250000	1.006077e+05	1.424058e+01	0.000000e+00	2022	5	28	12
	1047	305	261.750000	13.750000	1.006440e+05	1.681150e+01	0.000000e+00	2022	5	28	18
	1043	303	260.750000	14.250000	1.003268e+05	1.745265e+01	0.000000e+00	2022	5	29	6
	1044	303	261.000000	14.250000	9.997475e+04	1.756590e+01	0.000000e+00	2022	5	29	12
	1043	304	260.750000	14.000000	9.995988e+04	1.790925e+01	0.000000e+00	2022	5	29	18
	1044	303	261.000000	14.250000	9.980831e+04	1.792869e+01	0.000000e+00	2022	5	30	0
	1047	301	261.750000	14.750000	9.999756e+04	1.802631e+01	0.000000e+00	2022	5	30	6
	1049	300	262.250000	15.000000	9.963038e+04	1.844118e+01	0.000000e+00	2022	5	30	12
	1053	299	263.250000	15.250000	1.000229e+05	1.934807e+01	0.000000e+00	2022	5	30	18
	1058	293	264.500000	16.750000	1.004038e+05	1.465032e+01	0.000000e+00	2022	5	31	6
	1090	285	272.500000	18.750000	1.007911e+05	1.185059e+01	0.000000e+00	2022	6	1	6
start	13	2022	5	28	6
	644	471	161.000000	-27.750000	9.965344e+04	1.634200e+01	0.000000e+00	2022	5	28	6
	653	479	163.250000	-29.750000	9.969319e+04	1.473151e+01	0.000000e+00	2022	5	28	12
	655	488	163.750000	-32.000000	9.930100e+04	1.692352e+01	0.000000e+00	2022	5	28	18
	653	498	163.250000	-34.500000	9.879638e+04	2.080878e+01	0.000000e+00	2022	5	29	0
	647	507	161.750000	-36.750000	9.785806e+04	2.047023e+01	0.000000e+00	2022	5	29	6
	644	512	161.000000	-38.000000	9.699450e+04	2.365573e+01	0.000000e+00	2022	5	29	12
	644	521	161.000000	-40.250000	9.661975e+04	2.433353e+01	0.000000e+00	2022	5	29	18
	641	528	160.250000	-42.000000	9.637744e+04	2.443470e+01	0.000000e+00	2022	5	30	0
	641	535	160.250000	-43.750000	9.619769e+04	2.105812e+01	0.000000e+00	2022	5	30	6
	641	544	160.250000	-46.000000	9.619512e+04	2.071813e+01	0.000000e+00	2022	5	30	12
	640	553	160.000000	-48.250000	9.613294e+04	1.893414e+01	0.000000e+00	2022	5	30	18
	640	560	160.000000	-50.000000	9.636331e+04	1.937403e+01	0.000000e+00	2022	5	31	0
	641	567	160.250000	-51.750000	9.642400e+04	1.726512e+01	0.000000e+00	2022	5	31	6
start	26	2022	6	14	6
	1031	302	257.750000	14.500000	1.008603e+05	1.110783e+01	0.000000e+00	2022	6	14	6
	1035	305	258.750000	13.750000	1.006957e+05	1.515452e+01	0.000000e+00	2022	6	14	18
	1033	300	258.250000	15.000000	1.004242e+05	1.162700e+01	0.000000e+00	2022	6	15	0
	1031	300	257.750000	15.000000	1.004501e+05	1.156683e+01	0.000000e+00	2022	6	15	6
	1029	300	257.250000	15.000000	1.001539e+05	1.536026e+01	0.000000e+00	2022	6	15	12
	1026	298	256.500000	15.500000	1.001032e+05	1.778436e+01	0.000000e+00	2022	6	15	18
	1028	297	257.000000	15.750000	9.973094e+04	1.986855e+01	0.000000e+00	2022	6	16	0
	1026	296	256.500000	16.000000	9.996194e+04	1.768795e+01	0.000000e+00	2022	6	16	6
	1023	296	255.750000	16.000000	9.965169e+04	1.898489e+01	0.000000e+00	2022	6	16	12
	1019	295	254.750000	16.250000	9.964938e+04	1.972245e+01	0.000000e+00	2022	6	16	18
	1015	293	253.750000	16.750000	9.942762e+04	2.115536e+01	0.000000e+00	2022	6	17	0
	1012	292	253.000000	17.000000	9.932738e+04	2.328841e+01	0.000000e+00	2022	6	17	6
	1007	290	251.750000	17.500000	9.917931e+04	2.119341e+01	0.000000e+00	2022	6	17	12
	1003	290	250.750000	17.500000	9.942275e+04	1.958862e+01	0.000000e+00	2022	6	17	18
	1000	289	250.000000	17.750000	9.943119e+04	1.908529e+01	0.000000e+00	2022	6	18	0
	998	288	249.500000	18.000000	9.981481e+04	1.683802e+01	0.000000e+00	2022	6	18	6
	996	288	249.000000	18.000000	9.970456e+04	1.692301e+01	0.000000e+00	2022	6	18	12
	995	287	248.750000	18.250000	9.997444e+04	1.790256e+01	0.000000e+00	2022	6	18	18
	993	284	248.250000	19.000000	9.985675e+04	1.699671e+01	0.000000e+00	2022	6	19	0
	991	283	247.750000	19.250000	1.001844e+05	1.440039e+01	0.000000e+00	2022	6	19	6
	990	284	247.500000	19.000000	1.001484e+05	1.366794e+01	0.000000e+00	2022	6	19	12
	989	285	247.250000	18.750000	1.004242e+05	1.345104e+01	0.000000e+00	2022	6	19	18
	989	285	247.250000	18.750000	1.002661e+05	1.203560e+01	0.000000e+00	2022	6	20	0
	988	284	247.000000	19.000000	1.005839e+05	1.171745e+01	0.000000e+00	2022	6	20	6
	987	283	246.750000	19.250000	1.004395e+05	1.152674e+01	0.000000e+00	2022	6	20	12
	981	283	245.250000	19.250000	1.007846e+05	9.462782e+00	0.000000e+00	2022	6	21	6
start	35	2022	6	20	12
	1057	314	264.250000	11.500000	1.006222e+05	1.138266e+01	0.000000e+00	2022	6	20	12
	1053	315	263.250000	11.250000	1.007284e+05	1.350005e+01	0.000000e+00	2022	6	20	18
	1048	315	262.000000	11.250000	1.007394e+05	1.322011e+01	0.000000e+00	2022	6	21	6
	1045	311	261.250000	12.250000	1.006978e+05	1.249388e+01	0.000000e+00	2022	6	21	12
	1039	310	259.750000	12.500000	1.007720e+05	1.366387e+01	0.000000e+00	2022	6	21	18
	1032	310	258.000000	12.500000	1.004854e+05	1.185808e+01	0.000000e+00	2022	6	22	0
	1030	308	257.500000	13.000000	1.005723e+05	1.226995e+01	0.000000e+00	2022	6	22	6
	1026	308	256.500000	13.000000	1.003208e+05	1.290452e+01	0.000000e+00	2022	6	22	12
	1025	306	256.250000	13.500000	1.003489e+05	1.551138e+01	0.000000e+00	2022	6	22	18
	1023	304	255.750000	14.000000	1.000049e+05	1.453662e+01	0.000000e+00	2022	6	23	0
	1022	299	255.500000	15.250000	1.002378e+05	1.552436e+01	0.000000e+00	2022	6	23	6
	1017	296	254.250000	16.000000	1.000381e+05	1.756575e+01	0.000000e+00	2022	6	23	12
	1013	294	253.250000	16.500000	1.000725e+05	1.723715e+01	0.000000e+00	2022	6	23	18
	1010	294	252.500000	16.500000	9.986675e+04	1.693847e+01	0.000000e+00	2022	6	24	0
	1007	291	251.750000	17.250000	9.989669e+04	1.866021e+01	0.000000e+00	2022	6	24	6
	1005	292	251.250000	17.000000	9.972662e+04	1.490873e+01	0.000000e+00	2022	6	24	12
	1004	292	251.000000	17.000000	9.975850e+04	1.582684e+01	0.000000e+00	2022	6	24	18
